,participantId,itemId,itemType,weak,strong,antonym,lowfreq1,lowfreq2,derivationStrength,strongRating,antonymRating,speakerType,speakerGender,timeTaken,trialid,freqRatio,workerid,nathan_score_full
1847,69c6ec3a92185003cf70ded5,25,unambiguous,yellow,red,beige,indigo,crimson,100.0,0.0,0.0,nonnative,female,7803.0,12,-0.4697144673480401,69c6ec3a92185003cf70ded5,0.865384615384615
1848,69cc1fac2b52b1c4dd21cc7d,25,unambiguous,yellow,red,beige,indigo,crimson,100.0,0.0,0.0,nonnative,female,11914.0,12,-0.4697144673480401,69cc1fac2b52b1c4dd21cc7d,0.788461538461538
1849,69d2a8765e19038ab2fc0f56,25,unambiguous,yellow,red,beige,indigo,crimson,100.0,0.0,0.0,nonnative,male,21327.0,16,-0.4697144673480401,69d2a8765e19038ab2fc0f56,0.807692307692308
1850,69daf476f6bc0d990581aca6,25,unambiguous,yellow,red,beige,indigo,crimson,100.0,0.0,0.0,native,male,6766.0,14,-0.4697144673480401,69daf476f6bc0d990581aca6,0.884615384615385
1851,69dbf4749918745fc7d8e820,25,unambiguous,yellow,red,beige,indigo,crimson,100.0,0.0,0.0,nonnative,male,9624.0,17,-0.4697144673480401,69dbf4749918745fc7d8e820,0.846153846153846
1852,69dc76f0a77a620367d666ec,25,unambiguous,yellow,red,beige,indigo,crimson,100.0,0.0,0.0,nonnative,male,7584.0,5,-0.4697144673480401,69dc76f0a77a620367d666ec,0.865384615384615
1853,69dfe696c433039b7add8013,25,unambiguous,yellow,red,beige,indigo,crimson,98.0,1.0,1.0,nonnative,female,19549.0,12,-0.4697144673480401,69dfe696c433039b7add8013,0.846153846153846
1854,69e599577d00fb31c54fb004,25,unambiguous,yellow,red,beige,indigo,crimson,100.0,0.0,0.0,native,female,6016.0,13,-0.4697144673480401,69e599577d00fb31c54fb004,0.846153846153846
1855,69f0438cc141b27ed949788e,25,unambiguous,yellow,red,beige,indigo,crimson,100.0,0.0,0.0,nonnative,female,7551.0,8,-0.4697144673480401,69f0438cc141b27ed949788e,0.807692307692308
1856,69f3d4f3fb7630947c56f1eb,25,unambiguous,yellow,red,beige,indigo,crimson,100.0,0.0,0.0,nonnative,male,8124.0,31,-0.4697144673480401,69f3d4f3fb7630947c56f1eb,0.75
1857,69f674db81cb46678aae6391,25,unambiguous,yellow,red,beige,indigo,crimson,100.0,0.0,0.0,native,female,6014.0,27,-0.4697144673480401,69f674db81cb46678aae6391,0.865384615384615
1858,69f86a04fe802de5002bb70b,25,unambiguous,yellow,red,beige,indigo,crimson,100.0,0.0,0.0,native,male,5714.0,16,-0.4697144673480401,69f86a04fe802de5002bb70b,0.923076923076923
1859,69f8db35f08d6c337883fcb4,25,unambiguous,yellow,red,beige,indigo,crimson,100.0,0.0,0.0,native,female,19492.0,8,-0.4697144673480401,69f8db35f08d6c337883fcb4,0.692307692307692
1860,69fb3314a5e95601464d1fea,25,unambiguous,yellow,red,beige,indigo,crimson,100.0,0.0,0.0,native,female,8481.0,29,-0.4697144673480401,69fb3314a5e95601464d1fea,0.769230769230769
1861,69fb86296fb6f0919bf31075,25,unambiguous,yellow,red,beige,indigo,crimson,100.0,0.0,0.0,nonnative,male,10439.0,2,-0.4697144673480401,69fb86296fb6f0919bf31075,0.730769230769231
1862,69fcc8642de981c893eb6958,25,unambiguous,yellow,red,beige,indigo,crimson,100.0,0.0,0.0,native,male,9028.0,11,-0.4697144673480401,69fcc8642de981c893eb6958,0.807692307692308
1863,69fce9e45d612732dd1ae4e2,25,unambiguous,yellow,red,beige,indigo,crimson,100.0,0.0,0.0,nonnative,male,7878.0,3,-0.4697144673480401,69fce9e45d612732dd1ae4e2,0.865384615384615
1864,69fd3605435216c2d93bc72f,25,unambiguous,yellow,red,beige,indigo,crimson,100.0,0.0,0.0,native,female,9431.0,1,-0.4697144673480401,69fd3605435216c2d93bc72f,0.846153846153846
1865,6a00b0ca46e3f2822d0349b6,25,unambiguous,yellow,red,beige,indigo,crimson,100.0,0.0,0.0,nonnative,female,12117.0,28,-0.4697144673480401,6a00b0ca46e3f2822d0349b6,0.865384615384615
1866,6a00b4c7593a89490830c18c,25,unambiguous,yellow,red,beige,indigo,crimson,100.0,0.0,0.0,nonnative,male,7063.0,27,-0.4697144673480401,6a00b4c7593a89490830c18c,0.807692307692308
1867,6a01e843af8198a220b44a18,25,unambiguous,yellow,red,beige,indigo,crimson,100.0,0.0,0.0,nonnative,female,6983.0,29,-0.4697144673480401,6a01e843af8198a220b44a18,0.846153846153846
1868,6a021dc98c730b8d3ce0deca,25,unambiguous,yellow,red,beige,indigo,crimson,100.0,0.0,0.0,native,female,12082.0,8,-0.4697144673480401,6a021dc98c730b8d3ce0deca,0.807692307692308
1869,6a023ad806e8158958e73b75,25,unambiguous,yellow,red,beige,indigo,crimson,100.0,0.0,0.0,native,female,13805.0,9,-0.4697144673480401,6a023ad806e8158958e73b75,0.826923076923077
1870,6a04948f1e40214a25ff2563,25,unambiguous,yellow,red,beige,indigo,crimson,100.0,0.0,0.0,native,female,4935.0,29,-0.4697144673480401,6a04948f1e40214a25ff2563,0.826923076923077
1871,6a05131f0ad03d07dd77178e,25,unambiguous,yellow,red,beige,indigo,crimson,100.0,0.0,0.0,native,female,18543.0,3,-0.4697144673480401,6a05131f0ad03d07dd77178e,0.884615384615385
1872,6a07687bad5809e8867bdffb,25,unambiguous,yellow,red,beige,indigo,crimson,100.0,0.0,0.0,native,female,6518.0,3,-0.4697144673480401,6a07687bad5809e8867bdffb,0.75
1873,6a0b7296246f70341f078e55,25,unambiguous,yellow,red,beige,indigo,crimson,100.0,0.0,0.0,nonnative,female,7587.0,18,-0.4697144673480401,6a0b7296246f70341f078e55,0.846153846153846
1874,6a0b756dd47d16a4c82f5589,25,unambiguous,yellow,red,beige,indigo,crimson,100.0,0.0,0.0,native,female,7669.0,17,-0.4697144673480401,6a0b756dd47d16a4c82f5589,0.884615384615385
1875,6a0dbb470d44c02c7ec444f0,25,unambiguous,yellow,red,beige,indigo,crimson,100.0,0.0,0.0,native,male,16764.0,11,-0.4697144673480401,6a0dbb470d44c02c7ec444f0,0.788461538461538
1876,6a0dfefeb75ae8ac09c192c6,25,unambiguous,yellow,red,beige,indigo,crimson,100.0,0.0,0.0,native,female,14967.0,7,-0.4697144673480401,6a0dfefeb75ae8ac09c192c6,0.865384615384615
1877,6a0e0a9490e868c044e21936,25,unambiguous,yellow,red,beige,indigo,crimson,100.0,0.0,0.0,native,female,7554.0,9,-0.4697144673480401,6a0e0a9490e868c044e21936,0.807692307692308
1878,6a0e2d716e90edf1ea83dce1,25,unambiguous,yellow,red,beige,indigo,crimson,100.0,0.0,0.0,nonnative,male,10182.0,27,-0.4697144673480401,6a0e2d716e90edf1ea83dce1,0.903846153846154
1879,6a0f1056788a67850f057de4,25,unambiguous,yellow,red,beige,indigo,crimson,100.0,0.0,0.0,native,male,7183.0,8,-0.4697144673480401,6a0f1056788a67850f057de4,0.769230769230769
1880,6a0fdfd2db4241c9e5eca29a,25,unambiguous,yellow,red,beige,indigo,crimson,100.0,0.0,0.0,nonnative,male,24726.0,13,-0.4697144673480401,6a0fdfd2db4241c9e5eca29a,0.903846153846154
1881,6a14434573bcee3f17b7f762,25,unambiguous,yellow,red,beige,indigo,crimson,100.0,0.0,0.0,nonnative,female,9731.0,10,-0.4697144673480401,6a14434573bcee3f17b7f762,0.634615384615385
1882,6a14c736578656591db6ea31,25,unambiguous,yellow,red,beige,indigo,crimson,100.0,0.0,0.0,nonnative,female,6360.0,16,-0.4697144673480401,6a14c736578656591db6ea31,0.846153846153846
1883,6a14c84872f3851ab32e8c01,25,unambiguous,yellow,red,beige,indigo,crimson,100.0,0.0,0.0,native,female,5623.0,20,-0.4697144673480401,6a14c84872f3851ab32e8c01,0.923076923076923
1884,6a14e67cf20909f60e34ae64,25,unambiguous,yellow,red,beige,indigo,crimson,100.0,0.0,0.0,nonnative,female,13710.0,1,-0.4697144673480401,6a14e67cf20909f60e34ae64,0.865384615384615
1885,6a14ed7d826b3c0b54334269,25,unambiguous,yellow,red,beige,indigo,crimson,100.0,0.0,0.0,nonnative,female,6555.0,29,-0.4697144673480401,6a14ed7d826b3c0b54334269,0.865384615384615
1886,6a150fcbc5238897c2c9408e,25,unambiguous,yellow,red,beige,indigo,crimson,100.0,0.0,0.0,native,male,9300.0,6,-0.4697144673480401,6a150fcbc5238897c2c9408e,0.884615384615385
1887,6a1582166cefcdcbed565058,25,unambiguous,yellow,red,beige,indigo,crimson,100.0,0.0,0.0,nonnative,male,6186.0,27,-0.4697144673480401,6a1582166cefcdcbed565058,0.788461538461538
1888,6a15d5fb80117206e7200cf7,25,unambiguous,yellow,red,beige,indigo,crimson,100.0,0.0,0.0,nonnative,male,5625.0,19,-0.4697144673480401,6a15d5fb80117206e7200cf7,0.711538461538462
1889,6a18b37c0157d881234ed29f,25,unambiguous,yellow,red,beige,indigo,crimson,100.0,0.0,0.0,native,male,5980.0,20,-0.4697144673480401,6a18b37c0157d881234ed29f,0.865384615384615
1890,6a199661a2f63c5bf9835b2e,25,unambiguous,yellow,red,beige,indigo,crimson,100.0,0.0,0.0,nonnative,female,8650.0,17,-0.4697144673480401,6a199661a2f63c5bf9835b2e,0.884615384615385
1891,6a1a3e6d47ea4b557072cc4d,25,unambiguous,yellow,red,beige,indigo,crimson,100.0,0.0,0.0,nonnative,male,5591.0,10,-0.4697144673480401,6a1a3e6d47ea4b557072cc4d,0.807692307692308
1892,6a1ae40320c9511f890515f7,25,unambiguous,yellow,red,beige,indigo,crimson,100.0,0.0,0.0,nonnative,male,7148.0,8,-0.4697144673480401,6a1ae40320c9511f890515f7,0.807692307692308
1893,6a1b544246f12219f033d3c3,25,unambiguous,yellow,red,beige,indigo,crimson,100.0,0.0,0.0,nonnative,male,6155.0,30,-0.4697144673480401,6a1b544246f12219f033d3c3,0.865384615384615
1894,6a1cb95bf369926ac77ea9e5,25,unambiguous,yellow,red,beige,indigo,crimson,100.0,0.0,0.0,native,female,6313.0,23,-0.4697144673480401,6a1cb95bf369926ac77ea9e5,0.75
1895,6a1de36b3f5c6160ff6bf6a4,25,unambiguous,yellow,red,beige,indigo,crimson,100.0,0.0,0.0,nonnative,female,6846.0,19,-0.4697144673480401,6a1de36b3f5c6160ff6bf6a4,0.884615384615385
1896,6a1f832105dd8c89b5e930ad,25,unambiguous,yellow,red,beige,indigo,crimson,100.0,0.0,0.0,nonnative,male,4928.0,21,-0.4697144673480401,6a1f832105dd8c89b5e930ad,0.788461538461538
1897,6a2222ff6e1036656b0d5d08,25,unambiguous,yellow,red,beige,indigo,crimson,100.0,0.0,0.0,native,male,7196.0,6,-0.4697144673480401,6a2222ff6e1036656b0d5d08,0.788461538461538
1898,6a2589e7b0645f2f7f1cc52c,25,unambiguous,yellow,red,beige,indigo,crimson,100.0,0.0,0.0,native,male,9503.0,10,-0.4697144673480401,6a2589e7b0645f2f7f1cc52c,0.711538461538462
1899,6a3607f677860830aca5bdeb,25,unambiguous,yellow,red,beige,indigo,crimson,100.0,0.0,0.0,nonnative,female,10323.0,17,-0.4697144673480401,6a3607f677860830aca5bdeb,0.769230769230769
1900,62c5f85ccf34c8d9c0650f6e,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,native,male,6018.0,26,-1.3566825636367617,62c5f85ccf34c8d9c0650f6e,0.865384615384615
1901,65465c5bc5a014ec683d55cf,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,nonnative,male,8663.0,10,-1.3566825636367617,65465c5bc5a014ec683d55cf,0.711538461538462
1902,661c09a749790db73f8faba5,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,native,male,9909.0,6,-1.3566825636367617,661c09a749790db73f8faba5,0.807692307692308
1903,66315563a848526fcfa7555b,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,nonnative,male,14740.0,14,-1.3566825636367617,66315563a848526fcfa7555b,0.788461538461538
1904,665795d82a087799023aaf0e,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,nonnative,male,10845.0,8,-1.3566825636367617,665795d82a087799023aaf0e,0.884615384615385
1905,676956116c1a3416bf7b2afe,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,native,female,4100.0,17,-1.3566825636367617,676956116c1a3416bf7b2afe,0.865384615384615
1906,695ea002344d7ca1605c747a,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,nonnative,female,6060.0,3,-1.3566825636367617,695ea002344d7ca1605c747a,0.807692307692308
1907,6965bd850ce22095dd7a84ca,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,native,male,7817.0,26,-1.3566825636367617,6965bd850ce22095dd7a84ca,0.576923076923077
1908,69864a705614c15728117b35,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,nonnative,male,66527.0,7,-1.3566825636367617,69864a705614c15728117b35,0.826923076923077
1909,6987875a0a8fa6ed9ef00726,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,native,male,8098.0,26,-1.3566825636367617,6987875a0a8fa6ed9ef00726,0.711538461538462
1910,699b610e2ba4bade6f39121b,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,native,female,11660.0,7,-1.3566825636367617,699b610e2ba4bade6f39121b,0.846153846153846
1911,699cebf39bc275a312ffd51c,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,native,female,8926.0,19,-1.3566825636367617,699cebf39bc275a312ffd51c,0.75
1912,699d45af20adaa6e1e89aa5a,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,nonnative,male,6510.0,31,-1.3566825636367617,699d45af20adaa6e1e89aa5a,0.865384615384615
1913,699e3cc79b0d3d96b469ca49,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,nonnative,female,20128.0,21,-1.3566825636367617,699e3cc79b0d3d96b469ca49,0.942307692307692
1914,69a6eb2bc679065ed1cecc51,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,native,female,8292.0,7,-1.3566825636367617,69a6eb2bc679065ed1cecc51,0.903846153846154
1915,69a8cff018bead25e4a5d848,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,nonnative,female,10347.0,16,-1.3566825636367617,69a8cff018bead25e4a5d848,0.596153846153846
1916,69b19e44edf4d70aee145c16,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,native,female,3832.0,17,-1.3566825636367617,69b19e44edf4d70aee145c16,0.846153846153846
1917,69b3193cce0978ad6db9fe7c,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,native,male,5099.0,24,-1.3566825636367617,69b3193cce0978ad6db9fe7c,0.730769230769231
1918,69b5c6bdbcf55371066f5e73,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,nonnative,male,10892.0,1,-1.3566825636367617,69b5c6bdbcf55371066f5e73,0.826923076923077
1919,69ba37faee13f176e7635323,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,nonnative,female,12424.0,23,-1.3566825636367617,69ba37faee13f176e7635323,0.826923076923077
1920,69bdf2afe629d42bfc47997f,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,native,female,5261.0,16,-1.3566825636367617,69bdf2afe629d42bfc47997f,0.826923076923077
1921,69c1256faa88d6296c98d745,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,native,female,12983.0,7,-1.3566825636367617,69c1256faa88d6296c98d745,0.807692307692308
1922,69c2f0033339865c279814ca,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,nonnative,female,9022.0,27,-1.3566825636367617,69c2f0033339865c279814ca,0.788461538461538
1923,69c6ec3a92185003cf70ded5,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,native,female,6270.0,24,-1.3566825636367617,69c6ec3a92185003cf70ded5,0.865384615384615
1924,69cc1fac2b52b1c4dd21cc7d,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,nonnative,male,9580.0,3,-1.3566825636367617,69cc1fac2b52b1c4dd21cc7d,0.788461538461538
1925,69d2a8765e19038ab2fc0f56,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,nonnative,female,14265.0,27,-1.3566825636367617,69d2a8765e19038ab2fc0f56,0.807692307692308
1926,69daf476f6bc0d990581aca6,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,nonnative,male,7800.0,25,-1.3566825636367617,69daf476f6bc0d990581aca6,0.884615384615385
1927,69dbf4749918745fc7d8e820,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,native,female,16806.0,3,-1.3566825636367617,69dbf4749918745fc7d8e820,0.846153846153846
1928,69dc76f0a77a620367d666ec,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,native,male,9302.0,17,-1.3566825636367617,69dc76f0a77a620367d666ec,0.865384615384615
1929,69dfe696c433039b7add8013,26,unambiguous,gold,green,rosy,wealthy,dark,98.0,1.0,1.0,nonnative,male,21506.0,4,-1.3566825636367617,69dfe696c433039b7add8013,0.846153846153846
1930,69e599577d00fb31c54fb004,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,nonnative,female,9350.0,31,-1.3566825636367617,69e599577d00fb31c54fb004,0.846153846153846
1931,69f0438cc141b27ed949788e,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,native,female,5816.0,27,-1.3566825636367617,69f0438cc141b27ed949788e,0.807692307692308
1932,69f3d4f3fb7630947c56f1eb,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,nonnative,female,11200.0,17,-1.3566825636367617,69f3d4f3fb7630947c56f1eb,0.75
1933,69f674db81cb46678aae6391,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,nonnative,male,9154.0,1,-1.3566825636367617,69f674db81cb46678aae6391,0.865384615384615
1934,69f86a04fe802de5002bb70b,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,nonnative,male,4464.0,23,-1.3566825636367617,69f86a04fe802de5002bb70b,0.923076923076923
1935,69f8db35f08d6c337883fcb4,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,nonnative,male,16112.0,23,-1.3566825636367617,69f8db35f08d6c337883fcb4,0.692307692307692
1936,69fb3314a5e95601464d1fea,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,nonnative,male,7955.0,15,-1.3566825636367617,69fb3314a5e95601464d1fea,0.769230769230769
1937,69fb86296fb6f0919bf31075,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,native,male,11074.0,11,-1.3566825636367617,69fb86296fb6f0919bf31075,0.730769230769231
1938,69fcc8642de981c893eb6958,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,nonnative,male,10806.0,7,-1.3566825636367617,69fcc8642de981c893eb6958,0.807692307692308
1939,69fce9e45d612732dd1ae4e2,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,native,male,7080.0,16,-1.3566825636367617,69fce9e45d612732dd1ae4e2,0.865384615384615
1940,69fd3605435216c2d93bc72f,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,nonnative,female,6892.0,9,-1.3566825636367617,69fd3605435216c2d93bc72f,0.846153846153846
1941,6a00b0ca46e3f2822d0349b6,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,native,female,34586.0,3,-1.3566825636367617,6a00b0ca46e3f2822d0349b6,0.865384615384615
1942,6a00b4c7593a89490830c18c,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,native,female,9849.0,8,-1.3566825636367617,6a00b4c7593a89490830c18c,0.807692307692308
1943,6a01e843af8198a220b44a18,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,native,male,5315.0,11,-1.3566825636367617,6a01e843af8198a220b44a18,0.846153846153846
1944,6a021dc98c730b8d3ce0deca,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,nonnative,male,11850.0,22,-1.3566825636367617,6a021dc98c730b8d3ce0deca,0.807692307692308
1945,6a023ad806e8158958e73b75,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,native,male,7641.0,29,-1.3566825636367617,6a023ad806e8158958e73b75,0.826923076923077
1946,6a04948f1e40214a25ff2563,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,native,male,4718.0,22,-1.3566825636367617,6a04948f1e40214a25ff2563,0.826923076923077
1947,6a05131f0ad03d07dd77178e,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,nonnative,male,15713.0,21,-1.3566825636367617,6a05131f0ad03d07dd77178e,0.884615384615385
1948,6a07687bad5809e8867bdffb,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,native,male,4829.0,27,-1.3566825636367617,6a07687bad5809e8867bdffb,0.75
1949,6a0b7296246f70341f078e55,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,native,male,8106.0,7,-1.3566825636367617,6a0b7296246f70341f078e55,0.846153846153846
1950,6a0b756dd47d16a4c82f5589,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,nonnative,male,18101.0,13,-1.3566825636367617,6a0b756dd47d16a4c82f5589,0.884615384615385
1951,6a0dbb470d44c02c7ec444f0,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,native,female,11197.0,28,-1.3566825636367617,6a0dbb470d44c02c7ec444f0,0.788461538461538
1952,6a0dfefeb75ae8ac09c192c6,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,nonnative,male,12256.0,27,-1.3566825636367617,6a0dfefeb75ae8ac09c192c6,0.865384615384615
1953,6a0e0a9490e868c044e21936,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,nonnative,male,7883.0,24,-1.3566825636367617,6a0e0a9490e868c044e21936,0.807692307692308
1954,6a0e2d716e90edf1ea83dce1,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,native,female,12647.0,3,-1.3566825636367617,6a0e2d716e90edf1ea83dce1,0.903846153846154
1955,6a0f1056788a67850f057de4,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,nonnative,female,7964.0,12,-1.3566825636367617,6a0f1056788a67850f057de4,0.769230769230769
1956,6a0fdfd2db4241c9e5eca29a,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,native,female,20461.0,20,-1.3566825636367617,6a0fdfd2db4241c9e5eca29a,0.903846153846154
1957,6a14434573bcee3f17b7f762,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,nonnative,male,8450.0,17,-1.3566825636367617,6a14434573bcee3f17b7f762,0.634615384615385
1958,6a14c736578656591db6ea31,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,nonnative,male,6775.0,3,-1.3566825636367617,6a14c736578656591db6ea31,0.846153846153846
1959,6a14c84872f3851ab32e8c01,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,nonnative,female,6685.0,29,-1.3566825636367617,6a14c84872f3851ab32e8c01,0.923076923076923
1960,6a14e67cf20909f60e34ae64,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,nonnative,male,12590.0,25,-1.3566825636367617,6a14e67cf20909f60e34ae64,0.865384615384615
1961,6a14ed7d826b3c0b54334269,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,native,male,6360.0,14,-1.3566825636367617,6a14ed7d826b3c0b54334269,0.865384615384615
1962,6a150fcbc5238897c2c9408e,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,native,male,8472.0,7,-1.3566825636367617,6a150fcbc5238897c2c9408e,0.884615384615385
1963,6a1582166cefcdcbed565058,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,nonnative,male,5457.0,29,-1.3566825636367617,6a1582166cefcdcbed565058,0.788461538461538
1964,6a15d5fb80117206e7200cf7,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,nonnative,female,10368.0,13,-1.3566825636367617,6a15d5fb80117206e7200cf7,0.711538461538462
1965,6a18b37c0157d881234ed29f,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,native,male,6792.0,17,-1.3566825636367617,6a18b37c0157d881234ed29f,0.865384615384615
1966,6a199661a2f63c5bf9835b2e,26,unambiguous,gold,green,rosy,wealthy,dark,100.0,0.0,0.0,nonnative,female,9069.0,24,-1.3566825636367617,6a199661a2f63c5bf9835b2e,0.884615384615385
